"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16"
"24" 1.77825143917338 1.8319442785511 1.71343357639115 2.36671707150836 15.9389564792492 10.7257017412735 8.03189930852851 1.91273226093046 -2.88244731231017 0.721183560120558 0.725289556230094 0.145198853185388 1.03172500606438 0.434864578026492 0.78446689818733 -0.999921354031401
"25" 2.33086722433172 1.91883593664278 1.67922135677601 2.55573358700306 14.2294149696242 10.5805617902497 7.94827121881984 1.86480747988297 -3.13534593462369 0.599331383856242 0.670560474554263 6.75860235132925e-34 0.986481218810116 0.295388516774154 0.707041671810682 -0.999999954526156
"26" 1.55023096363963 1.79952873888378 1.84260844340043 2.51539479306687 16.2572392680509 9.71848884988071 7.7539913886688 2.03211413986761 -2.89577593609957 0.674231605190544 0.815441176804901 0.0602792580121319 1.0742646240211 0.308447902659478 0.986429962800972 -0.999934521592384
"27" 2.26642598590319 1.78741720495412 1.64775429290738 2.46673505715749 15.9424347754739 9.8375214303631 8.05132312476963 1.95361963615987 -3.04427175012892 0.630730909194983 0.736388883569585 0.0390526189724259 0.978451669358608 0.331297820720706 0.74811165447432 -0.999816722597818
"28" 1.64312429314383 1.85012594583554 1.6967483242699 2.45786551650944 15.8719560769226 9.76743896123761 7.95199722985492 2.07220749864619 -2.91193067613038 0.631366020138545 0.770616221710558 0.064615041918848 1.0644833560842 0.381126418314151 0.974650506457555 -0.99991526280252
"29" 1.76127862324341 1.80011947061685 1.84343176090271 2.40209407602323 15.1120616816922 10.0806468719082 8.61637455373014 2.02106013747761 -2.86448299133882 0.720575272576568 0.701436910326434 0.179191940574369 0.991784858760161 0.465811258004388 0.969086819416815 -0.999909520109548
"30" 1.51526962723239 1.96000940802879 1.73730611554061 2.29259438699556 15.0935293238791 9.81076661775529 8.41229039560324 1.93401779621485 -3.10890429513054 0.683246512157292 0.758807672187597 0.00112372366380226 0.934745161532941 0.333092369664007 0.999995913872857 -0.991636372017197
"31" 1.70748349020498 1.78980809209936 1.80673117760102 2.35245459091529 15.308915089456 9.73633866176031 8.29808431696011 1.98038054503382 -2.90783508460171 0.667331518800991 0.668717852045009 0.135486586593866 1.09083523947071 0.442958936653651 0.972018507804299 -0.999920405861797
"32" 2.07933270343319 1.8904802941024 1.67566001410982 2.36355149605439 14.775842160726 9.7802967853532 8.44462228118496 2.05203400195091 -3.12902741020607 0.594446978281961 0.706216619267251 0.00102637239756058 1.04303595904902 0.375225914813362 0.735679657841453 -0.991923753792997
"33" 1.88000334219103 1.80886728371294 1.73417701304186 2.44923353791414 15.3994071779852 9.98446448301529 8.12461494927201 2.0215976927882 -3.02738418129403 0.672379920089352 0.639200200408769 0.0110271866712365 0.931407309411498 0.280247212647474 0.960457671521638 -0.999899066405545
"34" 1.47105349304854 1.83673406421762 1.74541661877309 2.54260722302642 16.0966690235759 10.3507303954326 7.98179928379052 1.86367434126212 -2.90479348854021 0.631288726789509 0.769711422934709 0.161703498918613 0.984768580313294 0.133727539221763 0.987435985649629 -0.999887962657921
"35" 1.65775806833403 1.78956902941673 1.87225630036403 2.55708242542228 14.4488469354934 10.0814594076368 8.15665916012139 2.07594897571346 -2.6649197954982 0.644583238977798 0.574438787468912 0.181673570155871 1.10085087937213 0.273828185429625 0.999618576684728 -0.999918383482558
"36" 1.57999551316765 1.85096943323318 1.7054857142003 2.59055043674334 15.6012311235837 10.449904403613 8.33503210712351 1.87308966706452 -2.92902136932141 0.663024912853986 0.769776751735486 0.186357826893215 1.17776313578992 0.454324116383698 0.933578839007612 -0.999950564230037
"37" 1.92104622082056 1.6638931475893 1.74512089876104 2.37719665351368 16.2776472231804 9.78355257308539 8.58687980825978 1.88066005658123 -2.95346697101541 0.651707726999975 0.682940756491195 0.0593689876983651 1.07791988025611 0.390835479205422 0.718081515100744 -0.999892798161853
"38" 1.73447422643766 1.77733455134288 1.60838626179191 2.59073261601021 14.9427344523105 10.9762803455907 7.60620934734521 1.86028438163265 -2.6797422791341 0.710623413836515 0.627034636254014 0.246446460551465 0.999959334598787 0.368510051175188 0.997416683259973 -0.999909451904638
"39" 1.78814285129407 1.79999998641533 1.57137641606468 2.50909767128819 15.4633101196419 10.9284137826252 7.94166702862664 2.01998924903413 -2.83840253469942 0.696447464609381 0.693274087069724 0.232043837050961 0.828127441729118 0.363666051661029 0.99187233960549 -0.999910107094506
"40" 2.07839158723822 1.46854191104942 1.89161977051535 2.40657782757531 14.2200968185725 9.34201905271952 7.84616871298695 2.03791838639152 -3.0152748610656 0.637217753879826 0.357803459149946 0.00211363291539856 1.07872924663325 0.398391142997734 0.698432720010566 -0.999795849755289
"41" 1.79464084029866 1.94576427817489 1.59165557625446 2.68844239317911 15.2955315701148 10.9292816857453 8.11589485845551 1.94015052462105 -2.86360487229873 0.609202339943158 0.759853577235334 0.230596322112421 1.10760276198842 0.195829418082521 0.72958863507789 -0.999937783735532
"42" 1.38328415160028 2.00688482245103 1.68021336147362 2.39469607870902 14.865066847469 11.2398274656924 8.19256819496097 1.91297731757076 -2.90645534366537 0.572528157361883 0.779525171647264 0.189561360719716 0.95510017857776 0.324445959055826 0.975319586472101 -0.999912423655019
"43" 2.17550791351219 1.64058526064895 1.79704962239908 2.27780309718676 14.4209450413946 9.36695040562238 7.70744452394963 2.06009473050393 -3.12098733776166 0.612077846122101 0.417238426903726 0.00124471925663978 0.912244207425502 0.262602501068391 0.663324012304684 -0.989957861162466
"44" 1.74847426777045 1.62785085091228 1.73756731907266 2.51641039945965 14.8490385957921 9.96311014555484 7.43726998900816 2.00926902245303 -2.76792443243589 0.718814037728145 0.553370970987083 0.0780229909742647 0.94401818031188 0.454996518269814 0.979727395594786 -0.999879977031045
"45" 1.39792476483921 1.83740543709275 1.63745351423221 2.51549942317606 16.5104905302325 11.3723085081413 7.42913121818803 1.92652926814376 -2.9055118023266 0.611328563801111 0.917346301915251 0.150218859544746 0.792299945468787 0.391943707965916 0.987288440504729 -0.999918891454903
"46" 1.12744312353315 1.90859218275292 1.79054002072568 2.26488030549853 15.9104673246703 11.9557256407151 7.41344722933255 1.88553351813705 -2.64951668298071 0.644502492465428 0.869229364437258 0.256990571644285 0.740634225775687 0.433369159371128 0.999673034483793 -0.999915774403045
"47" 2.13184074760456 1.71545120396412 1.7618081387204 2.54388738987382 14.569247906159 9.85332879217058 7.90738369113391 1.95489731656813 -3.00321603820045 0.628070606528725 0.571207271006936 0.116417511588124 0.923390425830312 0.313723840789442 0.58811226366409 -0.999887889162576
"48" 1.73265608461669 1.82692826481696 1.78747294274362 2.46170090026942 15.1723275541774 9.70388961190074 8.51815815070627 1.95545081432345 -2.8112941944894 0.578643267218794 0.694372554121214 0.207784611199675 1.13921343067131 0.208344647979808 0.985245730396416 -0.999918203991787
"49" 1.82169039170374 1.78510331405239 1.63948080984626 2.71696352899366 15.4939292650836 11.8888499479129 7.6372221127717 2.10640476468623 -2.87793617309306 0.753931164526039 0.619980012936431 0.132996399730601 1.08263365645331 0.343259529158271 0.988746354101876 -0.999914157790772
"50" 2.16956383264565 1.8245124414238 1.60367452436269 2.30750330838416 14.6587587257 9.68071771840442 8.18517351693249 1.93415679827382 -3.13491318979481 0.637166554253112 0.595835675402208 1.0781219892959e-09 0.963620333224211 0.458506245132509 0.690765374447083 -0.999999852840576
"51" 1.39203708013616 1.82059007361279 1.73312946205778 2.529120737734 15.4756604162592 11.4322189646876 7.55392379557889 1.9832863211342 -2.6546920896524 0.662095481971449 0.786992758800369 0.259607262733406 0.848018616196471 0.556433012278917 0.990021719815855 -0.999904598744545
"52" 1.80794230060528 1.75165019506894 1.94407914345839 2.30771721115671 15.1376799215995 9.50456252683914 8.38707397584881 1.98090136489574 -2.91074013787704 0.644635411358952 0.715102289632713 0.131673160608906 1.05384771900749 0.269770871564038 0.981296880698572 -0.999928676905838
"53" 1.95066503150309 1.83540243885766 1.68668267658047 2.3566107097961 13.8026085874398 10.9608802291198 7.94879868454149 1.91337577356542 -2.90844472358565 0.660225996412301 0.578817070006455 0.165415332124817 0.910566746414394 0.524286626250144 0.783233116155559 -0.999726662615278
"54" 2.12040785383662 1.66955172023246 1.70670102086514 2.33658949449356 14.8860117700195 9.51999922366145 8.12904020992096 2.03663579146106 -3.0301226969391 0.57552576615551 0.592648006921234 0.105985814776441 0.92749398978778 0.285251735424515 0.483190280504366 -0.999795721062579
"55" 1.36036867440205 1.86895766985662 1.74697402604333 2.62517843289667 15.4493559240182 10.4442394331871 8.02723805299826 1.95580466416294 -2.79576108389234 0.638559703095606 0.726677967131313 0.225042740546126 1.09927729935484 0.33388683251498 0.99354832202332 -0.999910920811444
"56" 1.4934882723043 1.87538954540055 1.7124463822442 2.4425807416191 15.8681824124503 10.531295059997 8.11188767156348 2.04252678426399 -2.81388602478352 0.663657685971267 0.714550672192633 0.164087708959358 0.984451237313116 0.433092447555923 0.999498956950501 -0.999910236140044
"57" 1.52529539808899 1.9011963263819 1.66760170287299 2.45316910318933 15.9841172244504 10.552785174276 8.14954628228737 1.92876247006813 -2.65194860163059 0.592119683112796 0.76284205376182 0.243302093051675 0.940189155583606 0.518147441905895 0.999665260653088 -0.999935817007736
"58" 2.10595831581407 1.63385945951602 1.85178609123644 2.5969246362782 15.3340498080965 9.23626516772187 8.09787082395165 2.05989753098349 -2.9681500759341 0.611122167870315 0.550585973873283 0.00448701439450137 1.22735497178646 0.29978620686808 0.715547331722133 -0.999908473393796
"59" 1.45285173350599 1.895830365771 1.69886213754613 2.34168145193101 15.0896586090491 11.1319388420735 8.05840599814236 1.92622261615183 -2.85728213742746 0.698836813371467 0.74720639261456 0.278413902732528 0.924338065819804 0.390133749109708 0.97959173011399 -0.999909182930842
"60" 2.02726060372669 1.83832967870631 1.76796499821551 2.29192501476816 15.253859739933 10.0273634652532 8.52775613166409 2.04915802838812 -3.12364148160806 0.69611547091842 0.613580095359894 0.0745648660724948 0.961502015889915 0.23885377693145 0.666433974683238 -0.999985437328106
"61" 1.44353330646543 1.86812778802193 1.78527676564526 2.38976280593958 14.8713160447478 10.951566440437 8.17039664052089 2.03283300159791 -2.8687837013664 0.699346447814582 0.743868146048505 0.000159971670538254 0.991945165837037 0.43139835764587 0.986598211254996 -0.999884932646933
"62" 1.63387514025553 1.83420779392905 1.56480919983546 2.61739786781784 13.6529642477316 10.9599136495004 7.71120518200587 1.94411419536688 -2.67457491466701 0.666492740966272 0.570416177523766 0.105992317945084 0.961619052658608 0.586626568292438 0.995046215131506 -0.999913945034252
"63" 2.04360610236733 1.79606569400837 1.66797249951849 2.5846182802324 15.8508031528108 9.88605254668507 8.34699384938492 2.02117551634639 -3.12097099603831 0.629484965814628 0.66789313567811 1.20515277239457e-05 1.12981769873562 0.395737998158595 0.579008828124661 -0.990118866610106
"64" 1.25888568569944 1.95481928119401 1.57361545408937 2.38265283293265 15.3223324339572 11.9835012257546 7.63749499876083 1.84590389778364 -2.82324244216691 0.699499387038743 0.845678855451226 0.267089484063503 0.877066501203187 0.5269867151084 0.999604739718061 -0.999942467320384
"65" 1.23389713076582 1.80936998679053 1.68723945163904 2.39315111418934 16.004097077365 12.3400118637993 7.93843444791682 1.97338971826199 -2.32123480805939 0.686795899534535 0.752220694886613 0.564541649942741 1.06144789552448 0.599098031244326 0.999443467657596 -0.999923228456783
"66" 2.05885451859459 1.93501363940409 1.55540759456024 2.54953753571474 14.1341129113839 11.9163971233604 7.78162594790801 1.97992944967841 -2.91068332815178 0.634135774138393 0.643810078281527 0.121940581059438 0.907281417987014 0.423625234593388 0.733191581385369 -0.999912062386325
"67" 1.46500691378645 1.92018792193326 1.76328968136031 2.39546533542059 15.0667120759194 11.6505327104165 7.8331928077952 2.10708096770707 -2.79379315284269 0.63316493763368 0.798108915353924 0.308179716729045 0.830993507186269 0.314027400580538 0.986769425708545 -0.99989420992695
"68" 1.86036581719533 1.83919930566065 1.73519108146917 2.33368565857449 15.8194467757504 10.6184466629133 7.96095692738699 1.96743093466876 -3.11212184646155 0.652097498308685 0.75236040784879 0.11393251522206 0.9227630733321 0.24217409357009 0.802619774348945 -0.990056487464179
"69" 1.82493354437445 1.88091579484 1.66488846116042 2.31680647114119 15.3513392007032 10.3264224579699 8.57005390996398 1.96957070121187 -2.99556753177716 0.619218663819759 0.612003123987929 0.0778487408157433 1.00852231503305 0.288507742197849 0.691876468555557 -0.99994614013084
"70" 2.00981627165056 1.71412242819684 1.67823462001936 2.35239391723455 14.9031319504173 10.0361718738188 8.48088009166213 2.01155607000049 -3.11047665798462 0.627983731756397 0.597176646101694 0.0881109974789753 0.995099553370656 0.363792941291416 0.707613504474057 -0.999830302224461
"71" 1.37209221316708 1.83415340767072 1.8766162000791 2.519045602791 15.8217146647142 10.746222654026 7.6797166668815 1.9773670197923 -2.66807498728979 0.722261565877638 0.742424919019104 0.240862324965206 0.923914681491298 0.48956786619395 0.999644305608757 -0.999918312891987
"72" 2.18926684875822 1.82645383887126 1.69273218637702 2.44159925715633 14.6523565533562 9.33060659350213 8.07010478310773 2.06796497027922 -3.10061428787035 0.640280815233202 0.573808853452729 1.14113248752396e-06 0.960203589603511 0.265118081211604 0.572164237836248 -0.999728615099435
"73" 1.47433355157368 1.98246699068603 1.75393093622111 2.4204100564862 16.9061586050437 10.7549655274973 8.08727110171307 1.94945692846477 -3.0810187222293 0.662517679807789 0.905048399057529 0.0953290010274697 0.884212947807796 0.285209084644146 0.910378948938932 -0.999908258370303
"74" 1.80226948241011 1.83656118585945 1.65839383152763 2.52037558837551 15.6998687038935 10.7078922852077 7.91951824158453 1.98242684892109 -2.90769725058864 0.634789418112895 0.720416124664962 0.196287189060455 1.0751131381822 0.274183432588018 0.888218014834702 -0.999868213778267
"75" 1.5976937859874 1.86445751827037 1.56096059865399 2.31210633346424 14.7149244410638 10.8209451789854 7.85123617074497 1.87536315759089 -2.97122718563007 0.724561820361107 0.707382274504031 0.0029035582164673 0.903390837257832 0.551303254760791 0.899817957881173 -0.999922814563063
"76" 1.58214056229533 1.93687699388882 1.69803633472209 2.41122686499506 15.8775393846039 10.4278749920397 7.92625295275724 1.95954845999108 -3.0934562699926 0.634845037043094 0.853495662450122 0.0114670900359201 1.00997692754308 0.304877480806707 0.921176341905991 -0.99983976489097
"77" 1.39026010590748 1.97249192802533 1.53926358585475 2.52395134843777 15.9390831457393 10.8993302277827 7.837630941857 1.93978086255635 -2.94643864011008 0.660899492791036 0.838640948997708 0.138707624440469 0.927889345480701 0.102132324423529 0.977855773273646 -0.99992982919241
"78" 1.92194623457238 1.80088126012937 1.76578990541417 2.43744595219368 14.8194839799636 10.4177106791512 8.21176615655057 1.93330386808893 -3.05888736485796 0.670939149741149 0.716757314770608 0.0179819101783279 0.997559447392569 0.211556353074399 0.72034040472556 -0.999917907034419
"79" 1.83711235452355 1.81649152704404 1.72193001365591 2.6129922760251 15.6246200398949 10.4040310000841 7.71260877811597 1.91246920920999 -2.79009719810541 0.618886617939107 0.6746904053382 0.190202122979964 0.979097893057354 0.279805548749434 0.996811676928374 -0.999907842756274
"80" 1.52327762498491 1.90779392445865 1.52700962535663 2.46072255776747 15.3705462063641 11.6301657799344 8.06683691069763 1.90651129458151 -2.80038829100117 0.590948747149542 0.770129353673503 0.269513402507275 0.948533729990126 0.383939752954688 0.991912275912269 -0.999916517299916
"81" 1.53132179553035 1.83350288543681 1.70701351310791 2.35434975763018 16.6851499828002 10.6556876239422 8.39658150238992 1.95799562278256 -2.94835219851311 0.630447434830449 0.81757968175842 0.156442464121316 0.997726563829313 0.358928348786742 0.973070908661936 -0.999924144429734
"82" 1.67847361089946 1.85281565141927 1.56579167816547 2.37451518956659 15.2138555037964 11.0889854647478 8.11021152518198 1.82653965938318 -3.00512028945781 0.687567726169335 0.715954377731489 0.156357526061144 0.996357914714305 0.473572802829276 0.835832293056268 -0.999963744101362
"83" 2.32916015876068 1.86287159148979 1.69214477227665 2.57013614778224 14.4343535059765 9.79291679536492 7.80490404394257 1.97876648203514 -3.08303657589765 0.64322035645221 0.584680239676802 0.0816113348739632 1.08758493533397 0.227126603309244 0.612943276100461 -0.990377923726359
"84" 1.5025812246082 1.99927701951918 1.765213484152 2.54033566853122 15.1575058711075 10.4648601523898 7.96893574817313 2.06492062422241 -2.92033984514495 0.663423799805387 0.763096099073962 0.0943409203648297 0.941434738139785 0.363117866653594 0.9363201902695 -0.999910055982742
"85" 1.59336670961798 1.77581410642134 1.73209564891312 2.37825917306274 14.3872556472516 10.5875680901424 7.92869230483624 1.86695532401846 -2.87515940946732 0.667086186502211 0.669429571989325 0.12567631724973 0.891079609065183 0.435838238355388 0.987307088323528 -0.999906335289903
"86" 1.76200146021494 1.76310901656099 1.88444431836777 2.29234692644055 14.8786280517357 9.6533555835036 8.34837843628794 2.12006898911333 -2.77259658075176 0.667521395155691 0.56840360149733 0.15741292676998 0.949939304587303 0.389250779656279 0.988598333417802 -0.999916375930983
"87" 1.24462763187961 1.78174118114281 1.77548351891225 2.83614282600784 15.5923847276768 12.1187241994395 7.61344484013705 1.93724216710631 -2.61962249377034 0.707743840025963 0.812971813256188 0.299091670585827 1.02161012052234 0.519693891073594 0.999469077731102 -0.999932677617157
"88" 1.78484203729999 1.96427904485395 1.69977530621871 2.2836120705916 15.0098164951506 10.2260286532358 8.0338171135099 2.03693224850266 -3.04071998763286 0.687919976719793 0.731493536328031 0.049535674069373 0.886357126913011 0.327063329643102 0.739257728417849 -0.999931153624248
"89" 1.38771449223767 2.00605184104426 1.52390377718141 2.51956521419178 15.2305988423588 10.8026205987128 8.02025083627932 1.95551532214989 -3.07345375068658 0.641391291079046 0.801536926187687 0.136449850640018 0.998486070212662 0.471906015761132 0.967431884964114 -0.999829995373823
